,city,neighborhood,citynum,year,age,population,stress,employment,covid,budget,public facilities,depression
461,경상북도,경북문경시,4728000000,2019,0.6708860759493678,-0.4052096240519601,-0.5178571428571425,0.0745762711864403,-0.02709458914603661,-0.2910610465116279,-0.2823529411764706,1.4394463667820072
462,경상북도,경북경산시,4729000000,2019,-0.2531645569620254,0.3376335133936474,-0.14285714285714296,-0.3796610169491531,-0.02709458914603661,-0.2910610465116279,0.7529411764705882,-0.04844290657439436
463,경상북도,경북군위군,4772000000,2019,1.4810126582278487,-0.593500710969155,-0.33928571428571397,1.4847457627118648,-0.02709458914603661,-0.2910610465116279,-0.5764705882352941,-0.7612456747404844
464,경상북도,경북의성군,4773000000,2019,1.4810126582278487,-0.48164415750641426,-0.10714285714285737,1.5186440677966107,-0.02709458914603661,-0.2910610465116279,-0.5058823529411764,-0.6989619377162629
465,경상북도,경북청송군,4775000000,2019,1.2658227848101269,-0.5873811242066032,-0.16071428571428542,1.945762711864406,-0.02709458914603661,-0.2910610465116279,-0.6352941176470588,-0.5674740484429066
466,경상북도,경북영양군,4776000000,2019,1.215189873417722,-0.6201498968073498,0.37500000000000017,1.4644067796610165,-0.02709458914603661,-0.2910610465116279,-0.611764705882353,-0.9619377162629759
467,경상북도,경북영덕군,4777000000,2019,1.164556962025317,-0.540910390653722,-1.1428571428571423,0.39322033898305064,-0.02709458914603661,-0.2910610465116279,-0.36470588235294116,-0.57439446366782
468,경상북도,경북청도군,4782000000,2019,1.2784810126582282,-0.5193226049287377,-0.3035714285714284,1.2881355932203389,-0.02709458914603661,-0.2910610465116279,-0.5529411764705883,-0.44982698961937717
469,경상북도,경북고령군,4783000000,2019,0.8481012658227853,-0.5603156664144395,-0.10714285714285737,0.5423728813559322,-0.02709458914603661,-0.2910610465116279,-0.611764705882353,-0.9619377162629759
470,경상북도,경북성주군,4784000000,2019,0.9620253164556966,-0.5150237216657881,-2.053571428571428,1.233898305084745,-0.02709458914603661,-0.2910610465116279,-0.4588235294117647,-0.8027681660899655
471,경상북도,경북칠곡군,4785000000,2019,-0.3291139240506323,-0.23090060631760773,0.17857142857142852,0.2644067796610164,-0.02709458914603661,-0.2910610465116279,-0.058823529411764705,-0.6574394463667821
472,경상북도,경북예천군,4790000000,2019,0.5569620253164566,-0.4718987253130307,-1.0535714285714282,1.1999999999999993,-0.02709458914603661,-0.2910610465116279,-0.08235294117647059,-0.7197231833910036
473,경상북도,경북봉화군,4792000000,2019,1.18987341772152,-0.5611832238512159,-0.16071428571428542,1.4779661016949142,-0.02709458914603661,-0.2910610465116279,-0.5882352941176471,-0.7197231833910036
474,경상북도,경북울진군,4793000000,2019,0.5696202531645571,-0.49440853396409556,-0.16071428571428542,0.18983050847457608,-0.02709458914603661,-0.2910610465116279,-0.43529411764705883,-0.6643598615916956
475,경상북도,경북울릉군,4794000000,2019,0.6582278481012663,-0.6488454288865503,-1.3214285714285707,3.2406779661016936,-0.02709458914603661,-0.2910610465116279,-0.47058823529411764,-0.9619377162629759
476,경상남도,경남창원의창구,4812100000,2019,-0.4177215189873415,0.31972603858879917,-0.017857142857143106,-0.07457627118644125,-0.02709458914603661,-1.1162790697674418,0.8588235294117647,-0.45674740484429066
477,경상남도,경남창원성산구,4812300000,2019,-0.6962025316455698,0.17330335137826866,-0.017857142857143106,-0.07457627118644125,-0.02709458914603661,-1.1162790697674418,0.43529411764705883,0.33217993079584796
478,경상남도,경남창원마산합포구,4812500000,2019,0.08860759493670924,0.00539013824508303,-0.017857142857143106,-0.07457627118644125,-0.02709458914603661,-1.1162790697674418,0.18823529411764706,0.30449826989619394
479,경상남도,경남창원마산회원구,4812700000,2019,-0.15189873417721467,0.06772589075389963,-0.017857142857143106,-0.07457627118644125,-0.02709458914603661,-1.1162790697674418,0.11764705882352941,0.055363321799308016
480,경상남도,경남창원진해구,4812900000,2019,-0.5443037974683542,0.06700616821666372,-0.017857142857143106,-0.07457627118644125,-0.02709458914603661,-1.1162790697674418,0.4117647058823529,-0.4982698961937716
481,경상남도,경남진주시,4817000000,2019,-0.29113924050632883,0.6650061176415665,-0.053571428571428686,-0.3864406779661019,-0.02709458914603661,-1.1162790697674418,0.8705882352941177,0.42906574394463665
482,경상남도,경남통영시,4822000000,2019,-0.037974683544303445,-0.17504624703600752,1.2142857142857135,-0.522033898305085,-0.02709458914603661,-1.1162790697674418,-0.15294117647058825,-0.18685121107266425
483,경상남도,경남사천시,4824000000,2019,0.08860759493670924,-0.25082719461880965,-2.7678571428571423,0.4067796610169492,-0.02709458914603661,-1.1162790697674418,-0.4,-0.5259515570934256
484,경상남도,경남김해시,4825000000,2019,-0.6329113924050634,1.4241033132524261,0.2857142857142859,-0.19661016949152582,-0.02709458914603661,-1.1162790697674418,2.0588235294117645,-0.3321799307958477
485,경상남도,경남밀양시,4827000000,2019,0.6329113924050634,-0.2756206634285637,-1.4464285714285714,0.006779661016948767,-0.02709458914603661,-1.1162790697674418,-0.27058823529411763,-0.6020761245674741
486,경상남도,경남거제시,4831000000,2019,-0.7341772151898732,0.27963165767661896,-0.8571428571428571,0.10847457627118605,-0.02709458914603661,-1.1162790697674418,0.12941176470588237,-0.10380622837370237
487,경상남도,경남양산시,4833000000,2019,-0.5189873417721512,0.6783307105606639,-0.6071428571428568,-0.23050847457627158,-0.02709458914603661,-1.1162790697674418,1.0941176470588236,-0.13840830449826988
488,경상남도,경남의령군,4872000000,2019,1.2025316455696204,-0.5805651572593744,-0.5178571428571425,0.9694915254237276,-0.02709458914603661,-1.1162790697674418,-0.3058823529411765,-0.6920415224913494
489,경상남도,경남함안군,4873000000,2019,0.3164556962025317,-0.4306605691254593,-0.4642857142857144,-0.10847457627118702,-0.02709458914603661,-1.1162790697674418,-0.29411764705882354,-0.6851211072664359
490,경상남도,경남창녕군,4874000000,2019,0.784810126582279,-0.4437673000873393,-1.3035714285714284,0.7322033898305074,-0.02709458914603661,-1.1162790697674418,-0.4823529411764706,-0.47058823529411764
491,경상남도,경남고성군,4882000000,2019,0.7721518987341776,-0.4828851925841346,-1.482142857142857,0.4610169491525412,-0.02709458914603661,-1.1162790697674418,-0.4823529411764706,-0.643598615916955
492,경상남도,경남남해군,4884000000,2019,1.2278481012658233,-0.5165526457584028,-1.0357142857142856,0.847457627118644,-0.02709458914603661,-1.1162790697674418,-0.6,-0.754325259515571
493,경상남도,경남하동군,4885000000,2019,1.0253164556962029,-0.5050682082993735,-0.7857142857142853,1.342372881355931,-0.02709458914603661,-1.1162790697674418,-0.611764705882353,-0.5397923875432526
494,경상남도,경남산청군,4886000000,2019,1.2025316455696204,-0.5484733128828388,-1.8035714285714282,1.2203389830508475,-0.02709458914603661,-1.1162790697674418,-0.5058823529411764,-0.8996539792387543
495,경상남도,경남함양군,4887000000,2019,0.9367088607594946,-0.5320558582496737,-0.37500000000000017,0.5830508474576267,-0.02709458914603661,-1.1162790697674418,-0.5882352941176471,-0.3529411764705882
496,경상남도,경남거창군,4888000000,2019,0.4810126582278487,-0.4443586396855007,0.41071428571428575,0.5627118644067785,-0.02709458914603661,-1.1162790697674418,-0.47058823529411764,0.013840830449827004
497,경상남도,경남합천군,4889000000,2019,1.354430379746836,-0.5103980454670124,-1.0714285714285712,0.657627118644067,-0.02709458914603661,-1.1162790697674418,-0.43529411764705883,-0.629757785467128
498,제주특별자치도,제주제주시,5011000000,2019,-0.4936708860759493,1.217718012709911,-0.41071428571428575,0.7525423728813555,-0.02709458914603661,0.07848837209302326,1.6588235294117648,0.4359861591695503
499,제주특별자치도,제주서귀포시,5013000000,2019,-0.050632911392404896,0.020173628199118047,-0.41071428571428575,1.3898305084745763,-0.02709458914603661,0.07848837209302326,0.03529411764705882,-0.11072664359861588
500,서울특별시,서울종로구,1111000000,2020,0.06329113924050635,-0.1050969972008629,0.5535714285714287,-0.18983050847457705,0.1580517700185469,-0.22529069767441862,-0.10588235294117647,4.906574394463669
501,서울특별시,서울중구,1114000000,2020,0.10126582278481068,-0.1990266238982896,0.7499999999999997,-0.18983050847457705,0.14902024030320135,-0.22529069767441862,-0.08235294117647059,1.9792387543252599
502,서울특별시,서울용산구,1117000000,2020,-0.06329113924050635,0.20868646746562353,-0.2499999999999997,-0.18983050847457705,0.11902265946294653,-0.22529069767441862,-0.047058823529411764,0.013840830449827004
503,서울특별시,서울성동구,1120000000,2020,-0.22784810126582247,0.45578861165522566,1.1249999999999998,-0.18983050847457705,0.1341827271994194,-0.22529069767441862,-0.08235294117647059,0.0
504,서울특별시,서울광진구,1121500000,2020,-0.3037974683544303,0.6624695819968216,0.7499999999999997,-0.18983050847457705,0.1206354326264011,-0.22529069767441862,-0.08235294117647059,0.5259515570934257
505,서울특별시,서울동대문구,1123000000,2020,-0.08860759493670833,0.647511024398594,0.12499999999999985,-0.18983050847457705,0.22417546972018385,-0.22529069767441862,-0.07058823529411765,0.5605536332179933
506,서울특별시,서울중랑구,1126000000,2020,0.0,0.8492862103107062,1.7142857142857142,-0.18983050847457705,0.23094911700669302,-0.22529069767441862,0.09411764705882353,0.4152249134948098
507,서울특별시,서울성북구,1129000000,2020,-0.18987341772151903,1.0144372450577432,1.4821428571428563,-0.18983050847457705,0.20449963712603822,-0.22529069767441862,-0.011764705882352941,0.0
508,서울특별시,서울강북구,1130500000,2020,0.17721518987341847,0.5121954066140556,1.7142857142857142,-0.18983050847457705,0.09999193613418272,-0.22529069767441862,0.03529411764705882,-0.04844290657439436
509,서울특별시,서울도봉구,1132000000,2020,0.08860759493670924,0.5791179314007162,0.6249999999999999,-0.18983050847457705,0.1715990645915652,-0.22529069767441862,0.2,-0.21453287197231824
510,서울특별시,서울노원구,1135000000,2020,-0.18987341772151903,1.3485596795873072,-0.19642857142857162,-0.18983050847457705,0.22449802435287478,-0.22529069767441862,1.4823529411764707,0.2560553633217994
511,서울특별시,서울은평구,1138000000,2020,-0.07594936708860689,1.1804869603783017,1.1071428571428568,-0.18983050847457705,0.22482057898556568,-0.22529069767441862,0.6470588235294118,0.17301038062283738
512,서울특별시,서울서대문구,1141000000,2020,-0.15189873417721467,0.5282160412537178,-0.839285714285714,-0.18983050847457705,0.15643899685509233,-0.22529069767441862,0.023529411764705882,0.6089965397923877
513,서울특별시,서울마포구,1144000000,2020,-0.35443037974683517,0.760538585881378,0.7321428571428572,-0.18983050847457705,0.17772760261269252,-0.22529069767441862,0.3411764705882353,1.7370242214532872
514,서울특별시,서울양천구,1147000000,2020,-0.3291139240506323,1.0809551690667143,0.8214285714285715,-0.18983050847457705,0.21514394000483833,-0.22529069767441862,0.49411764705882355,-0.09688581314878887
515,서울특별시,서울강서구,1150000000,2020,-0.27848101265822733,1.5708878069276213,0.9821428571428569,-0.18983050847457705,0.40545117329247643,-0.22529069767441862,1.1058823529411765,0.13840830449827005
516,서울특별시,서울구로구,1153000000,2020,-0.13924050632911322,0.8870463559669861,0.4285714285714282,-0.18983050847457705,0.2122409483106201,-0.22529069767441862,0.07058823529411765,0.5743944636678203
517,서울특별시,서울금천구,1154500000,2020,-0.037974683544303445,0.21527290127935544,1.0,-0.18983050847457705,0.08096121280541892,-0.22529069767441862,0.0,0.49134948096885833
518,서울특별시,서울영등포구,1156000000,2020,-0.22784810126582247,0.7900666618685164,1.1071428571428568,-0.18983050847457705,0.24352874768163857,-0.22529069767441862,-0.047058823529411764,0.34602076124567477
519,서울특별시,서울동작구,1159000000,2020,-0.21518987341772103,0.8357398650422982,0.2321428571428572,-0.18983050847457705,0.2390129828239658,-0.22529069767441862,0.023529411764705882,0.7612456747404848
520,서울특별시,서울관악구,1162000000,2020,-0.27848101265822733,1.239718179996771,1.1964285714285716,-0.18983050847457705,0.2873961777276026,-0.22529069767441862,0.27058823529411763,0.4636678200692043
521,서울특별시,서울서초구,1165000000,2020,-0.4430379746835444,0.9676474993532224,0.6607142857142854,-0.18983050847457705,0.27384888315458433,-0.22529069767441862,1.0,1.6262975778546718
522,서울특별시,서울강남구,1168000000,2020,-0.43037974683544294,1.4115606891440553,0.9107142857142857,-0.18983050847457705,0.33158616240625755,-0.22529069767441862,0.9294117647058824,2.1384083044982707
523,서울특별시,서울송파구,1171000000,2020,-0.3924050632911386,1.9123669729053643,0.07142857142857116,-0.18983050847457705,0.5931779695185873,-0.22529069767441862,1.0470588235294118,0.6366782006920417
524,서울특별시,서울강동구,1174000000,2020,-0.27848101265822733,1.103204321447537,0.5178571428571425,-0.18983050847457705,0.17063140069349245,-0.22529069767441862,0.23529411764705882,0.9204152249134951
525,부산광역시,부산진구,2611000000,2020,0.6835443037974692,-0.5247185787619605,-0.03571428571428558,-0.6915254237288138,0.03386823643254576,0.06031976744186047,-0.32941176470588235,18.698961937716266
526,부산광역시,부산수영구,2614000000,2020,0.45569620253164583,-0.265571780651913,0.17857142857142852,-0.6915254237288138,0.0029029916942182083,0.06031976744186047,-0.4117647058823529,4.858131487889274
527,부산광역시,부산동구,2617000000,2020,0.5696202531645571,-0.3403995821718892,-0.32142857142857145,-0.6915254237288138,0.04902830416901863,0.06031976744186047,-0.5764705882352941,3.0034602076124575
528,부산광역시,부산중구,2620000000,2020,0.6708860759493678,-0.24531450902279187,-0.8571428571428571,-0.6915254237288138,-0.01935327796145472,0.06031976744186047,-0.6,0.4152249134948098
529,부산광역시,부산북구,2623000000,2020,0.06329113924050635,0.7138383191950001,-0.3928571428571426,-0.6915254237288138,0.030965244738327555,0.06031976744186047,0.27058823529411763,-0.18685121107266425
530,부산광역시,부산동래구,2626000000,2020,-0.06329113924050635,0.3670448776179907,0.5535714285714287,-0.6915254237288138,0.031287799371018464,0.06031976744186047,-0.12941176470588237,0.8166089965397925
531,부산광역시,부산남구,2629000000,2020,0.025316455696202896,0.35531923584918507,0.44642857142857134,-0.6915254237288138,0.006128538021127328,0.06031976744186047,-0.2,0.12456747404844302
532,부산광역시,부산사상구,2632000000,2020,-0.01265822784810055,0.41842528599244877,-0.9107142857142857,-0.6915254237288138,0.02580437061527296,0.06031976744186047,-0.24705882352941178,-0.11764705882352938
533,부산광역시,부산해운대구,2635000000,2020,-0.08860759493670833,0.8783357680703849,0.12499999999999985,-0.6915254237288138,0.019998387226836545,0.06031976744186047,0.2235294117647059,0.33217993079584796
